327,558,1,0.04,0.37,0.06,0.8,0.45,0.14,0.39,0.64,0.45,0.4,0.05,1.0,0.38,0.63,0.24,0.6,0.35,0.17,0.42,0.4,0.45,0.45,0.32,0.27,0.31,0.4,0.45,0.02,0.16,0.16,0.17,0.65,0.07,0.71,0.12,0.56,0.17,0.59,0.56,0.61,0.64,0.62,0.31,0.7,0.72,0.88,0.58,0.26,0.32,0.01,0.11,0.03,0.62,0.62,0.59,0.56,0.64,0.56,0.48,0.42,0.66,0.17,0.14,0.11,0.27,0.29,0.31,0.17,0.19,0.75,0.0,0.04,0.77,0.19,0.05,0.1,0.54,0.06,0.04,0.67,0.72,0.78,0.68,0.65,0.77,0.64,0.63,0.8,0.17,0.0,0.02,0.44,0.3,0.2,0.16,0.0,0.12917544704817358,0.07441995234778101,0.8146256045776998,0.17560852464775747,0.24783175429660215,0.25131990880994615,0.30687584824015546,0.32103714307814796,0.5739681144166507,0.9074636644388401,0.3555700365312095,0.046686521099032326,0.2197658120280229,0.32454342594700125,0.1859002914248253,0.663439059874712,0.18823700569355256,0.02,0.32,0.15,0.0458012630396733,0.16527855904982638,0.676376688548204,0.7915403169874597,0.0,0.3266324668428666,0.36
328,954,1,0.01,0.49,0.01,0.83,0.36,0.55,0.36,0.52,0.3,0.45,0.02,1.0,0.37,0.6,0.27,0.41,0.47,0.17,0.46,0.35,0.29,0.29,0.51,0.17,0.28,0.39,0.44,0.01,0.3,0.76,0.76,0.23,0.48,0.49,0.6,0.16,0.74,0.19,0.34,0.57,0.35,0.36,0.56,0.69,0.69,0.69,0.67,0.46,0.37,0.01,0.29,0.04,0.42,0.48,0.53,0.57,1.0,1.0,1.0,1.0,0.01,1.0,0.33,0.3,0.52,0.58,0.53,0.14,0.41,0.74,0.0,0.01,0.81,0.16,0.38,0.52,0.17,0.32,1.0,0.33,0.37,0.35,0.46,0.47,0.53,0.5,0.37,0.65,1.0,0.0,0.0,1.0,0.46,0.61,0.59,0.55,0.022423359433620463,0.3553390500587915,0.8902112174383223,0.1274219724571304,0.11165980480740859,0.3306161250761679,0.46325101506323746,0.19589524333999972,0.5734675318581786,0.5290150759713937,0.20675548220719825,0.28768967671194157,0.03126487566875483,0.240965160293762,0.14255883459743662,0.4654977297527881,0.30122266823416427,0.0,0.92,0.96,0.15391933256971682,0.039105314014706044,0.6656611289470509,0.27525092717585115,0.0,0.06108301565559793,0.24
329,1699,1,0.03,0.78,0.02,0.52,0.25,0.88,0.51,0.55,0.34,0.21,0.0,0.0,0.48,0.7,0.39,0.38,0.3,0.59,0.32,0.45,0.31,0.37,0.34,0.5,0.37,0.26,0.31,0.04,0.33,0.55,0.55,0.25,0.51,0.6,0.46,0.3,0.52,0.32,0.46,0.49,0.57,0.54,0.83,0.6,0.58,0.69,0.52,0.56,0.51,0.02,0.3,0.03,0.34,0.44,0.5,0.52,0.37,0.42,0.43,0.41,0.36,0.51,0.7,0.71,0.84,0.75,0.9,0.42,0.65,0.47,0.5,0.01,0.93,0.47,0.12,0.24,0.75,0.3,0.2,0.63,0.65,0.61,0.5,0.59,0.67,0.58,0.67,0.83,0.19,0.05,0.0,0.46,0.6,0.44,0.72,0.77,0.023613270277930972,0.2909317927233852,1.0080070384556228,0.153969068381583,0.12707505426388252,0.3113181973440643,0.370957850254956,0.3574082940006487,0.6766763422837271,0.5919489527804229,0.1642290678763105,0.05057237630110495,0.04131490132940985,0.29555445778369127,0.1596215952776831,0.6687343243962729,0.2146137756832068,0.03,0.26,0.08,0.2618277593919197,0.0711448125444186,0.8388135546494344,0.0386852503555246,0.0,0.12497320826613924,0.33
330,326,1,0.0,0.33,0.01,0.97,0.08,0.01,0.45,0.45,0.33,0.64,0.0,0.0,0.16,0.43,0.87,0.51,0.68,0.48,0.3,0.2,0.2,0.19,0.27,0.16,0.12,0.19,0.14,0.01,0.43,0.49,0.42,0.24,0.42,0.38,0.63,0.46,0.69,0.36,0.46,0.33,0.42,0.46,0.35,0.6,0.65,0.35,0.61,0.59,0.61,0.01,0.23,0.0,0.14,0.4,0.33,0.28,0.01,0.03,0.02,0.02,0.97,0.02,0.15,0.13,0.31,0.34,0.26,0.6,0.04,0.55,0.0,0.01,0.75,0.58,0.13,0.48,0.29,0.39,0.24,0.03,0.03,0.04,0.09,0.12,0.13,0.12,0.4,0.2,0.42,0.0,0.0,0.03,0.89,0.58,0.66,0.79,0.20683255266549708,0.1516113857547542,1.0122373732177508,0.19904040581436216,0.06287726437068855,0.18076654257083466,0.3194219179876201,0.09589543879274201,0.8436771079409017,0.5722657375228247,0.008471285615334691,0.1974402019838603,0.33220439745837455,0.3590220820788196,0.120465727571215,0.6415893074434653,0.36811314084367874,0.01,0.16,0.02,0.35811278666776525,0.058103197746630565,0.8546556885381713,0.21173215976596013,0.0,0.20182095471953226,0.07
331,1685,1,0.04,0.58,0.01,0.83,0.13,0.21,0.44,0.49,0.29,0.25,0.06,1.0,0.35,0.67,0.29,0.48,0.35,0.26,0.4,0.34,0.26,0.27,0.24,0.22,0.27,0.16,0.19,0.03,0.21,0.27,0.3,0.3,0.22,0.66,0.65,0.27,0.45,0.34,0.49,0.35,0.58,0.56,0.59,0.65,0.67,0.7,0.62,0.58,0.65,0.01,0.2,0.02,0.67,0.76,0.82,0.79,0.43,0.43,0.42,0.37,0.79,0.27,0.39,0.39,0.61,0.58,0.65,0.47,0.25,0.39,0.5,0.02,0.87,0.49,0.15,0.3,0.73,0.13,0.21,0.16,0.14,0.13,0.35,0.33,0.42,0.36,0.4,0.43,0.49,0.01,0.0,0.27,0.44,0.38,0.58,0.52,0.03,0.5,0.97,0.44,0.01,0.12,0.06,0.5,0.78,0.97,0.02,0.01,0.09,0.03,0.04,0.36,0.11,0.05,0.16,0.2,0.06,0.04,0.22,0.5,0.59,0.48,0.09
332,1261,1,0.0,0.45,0.92,0.27,0.01,0.03,0.48,0.48,0.31,0.52,0.0,0.0,0.12,0.3,0.14,0.22,0.69,0.83,0.38,0.14,0.14,0.25,0.14,0.25,0.0,0.0,0.4,0.03,0.77,0.62,0.71,0.23,0.42,0.28,0.58,0.53,0.64,0.33,0.61,0.46,0.7,0.7,0.51,0.22,0.22,0.26,0.2,0.46,0.49,0.02,0.61,0.0,1.0,1.0,0.93,0.83,0.16,0.14,0.11,0.09,0.97,0.04,0.36,0.32,0.45,0.43,0.48,0.51,0.22,0.44,0.5,0.02,0.57,0.53,0.23,0.57,0.52,0.81,0.62,0.04,0.05,0.07,0.01,0.06,0.08,0.07,0.53,0.51,0.64,0.0,0.0,0.06,0.77,0.58,0.71,0.68,0.0004253938892818126,0.24403436152728375,0.8366168880156407,0.15598885698233647,0.049122368691101224,0.1629564867189699,0.39713395442014826,0.19170159880738757,0.8513620770269257,0.7276888781751117,0.13344468930161268,0.17238909018159326,0.09031866498129389,0.3238701791918078,0.18477247583074763,0.6968344651334737,0.25489185791538493,0.04,0.06,0.0,0.10779830856113977,0.12816270309692854,0.7468713687337174,0.5670389076604743,0.0,0.2235849991903142,0.41
333,1910,1,0.2,0.94,0.28,0.34,0.41,0.95,0.51,0.64,0.43,0.19,0.21,1.0,0.34,0.67,0.18,0.25,0.29,0.63,0.29,0.31,0.19,0.23,0.27,0.2,0.25,0.22,0.25,0.22,0.49,0.75,0.71,0.2,0.6,0.47,0.61,0.26,0.73,0.27,0.44,0.65,0.54,0.51,1.0,0.57,0.49,0.61,0.53,0.31,0.22,0.15,0.58,0.28,0.49,0.56,0.61,0.67,1.0,1.0,1.0,1.0,0.13,1.0,1.0,1.0,0.98,0.9,1.0,0.44,1.0,0.62,0.0,0.11,0.8,0.48,0.32,0.21,0.5,0.34,0.25,0.33,0.32,0.33,0.5,0.49,0.57,0.49,0.82,0.8,0.21,0.12,0.01,0.94,0.43,0.34,0.67,0.66,0.02,0.1,0.97,0.12,0.1,0.28,0.86,0.1,0.37,0.78,0.09,0.23,0.32,0.23,0.03,0.86,0.27,0.06,0.48,0.18,0.07,0.06,0.73,0.5,0.42,0.17,0.67
334,1017,1,0.06,0.58,0.02,0.83,0.34,0.28,0.41,0.44,0.27,0.32,0.08,1.0,0.57,0.67,0.29,0.52,0.34,0.25,0.41,0.55,0.46,0.46,0.4,0.3,0.36,0.39,0.5,0.02,0.12,0.15,0.27,0.35,0.23,0.6,0.44,0.4,0.26,0.5,0.43,0.37,0.49,0.48,0.59,0.75,0.74,0.81,0.68,0.44,0.48,0.01,0.13,0.04,0.27,0.31,0.39,0.42,0.24,0.24,0.27,0.27,0.69,0.15,0.35,0.35,0.62,0.62,0.54,0.71,0.26,0.32,0.5,0.03,0.9,0.7,0.04,0.27,0.48,0.06,0.08,0.6,0.62,0.67,0.66,0.65,0.8,0.66,0.58,0.64,0.22,0.0,0.0,0.37,0.53,0.59,0.87,0.84,0.03705622613044154,0.30240303252192713,0.9721704567362891,0.207554180505937,0.20317719393164355,0.15335500489008497,0.2450758155961686,0.3024667370055678,0.47594414090222953,0.9250336063552658,0.38898631702720116,0.3019896230852223,0.31600164758227534,0.137588922744023,0.10932575419892339,0.41736775030720924,0.19450485502073306,0.05,0.2,0.08,0.15644683273258944,0.14422328608973675,0.5952110382948118,0.33645810028670453,0.0,0.21502071592142302,0.12
335,833,1,0.03,0.43,0.0,0.99,0.04,0.01,0.28,0.35,0.21,0.54,0.05,1.0,0.42,0.57,0.07,0.74,0.59,0.11,0.67,0.4,0.37,0.36,0.58,0.18,0.34,0.37,0.75,0.01,0.06,0.2,0.29,0.33,0.19,0.52,0.31,0.49,0.27,0.48,0.18,0.3,0.16,0.18,0.42,0.89,0.9,0.91,0.87,0.49,0.5,0.0,0.03,0.01,0.33,0.3,0.28,0.28,0.06,0.05,0.04,0.04,0.91,0.02,0.13,0.15,0.47,0.48,0.25,0.89,0.02,0.26,0.5,0.01,0.96,0.86,0.14,0.43,0.4,0.02,0.13,0.15,0.13,0.13,0.31,0.31,0.3,0.33,0.23,0.37,0.49,0.0,0.0,0.07,0.96,0.91,0.97,0.9,0.04961407810434073,0.2690234301927946,1.027670496811215,0.0913791793000323,0.24772763035265094,0.35711454604117054,0.45392631060749494,0.28303558566844506,0.7203201086719577,0.8444820393162341,0.2630317827978446,0.18607623165574225,0.3046151658519967,0.41027986068096933,0.1450051890696045,0.5490655113524017,0.10308554156359401,0.03,0.23,0.34,0.10206036307160946,0.12128008341378554,0.6422491244985359,0.11493223410352518,0.0,0.33411052716921136,0.03
336,1052,1,0.0,0.47,0.78,0.35,0.03,0.09,0.43,0.49,0.31,0.51,0.02,1.0,0.22,0.38,0.0,0.3,0.6,0.57,0.73,0.22,0.18,0.25,0.2,0.11,0.18,0.15,0.26,0.02,0.48,0.34,0.57,0.14,0.43,0.36,0.48,0.58,0.53,0.17,0.54,0.67,0.62,0.62,0.6,0.12,0.13,0.23,0.05,0.42,0.5,0.03,1.0,0.0,0.12,0.38,0.62,0.59,0.02,0.07,0.1,0.09,0.85,0.16,0.46,0.4,0.5,0.56,0.47,0.4,0.16,0.41,0.5,0.01,0.72,0.39,1.0,0.7,0.0,0.38,0.14,0.12,0.12,0.12,0.19,0.29,0.34,0.3,0.59,0.58,0.61,0.04,0.0,0.08,0.87,0.67,0.9,0.86,0.13484387514235951,0.12079541987589504,0.9041242652116391,0.1913055843841377,0.13577450865133855,0.17823559692632923,0.3247756958287578,0.14101298258668105,0.8965483385896127,0.8036319959132847,0.19915975083346774,0.009196454341513475,0.15063447224992538,0.3867902768046537,0.12124119687218195,0.5072138874278113,0.3823253396779287,0.0,0.5,0.27,0.24455381642595597,0.023460989754948702,0.49066336013501166,0.6989951099947462,0.0,0.23934160784896702,0.44
337,19,1,0.0,0.41,0.05,0.96,0.01,0.01,0.37,0.37,0.24,0.55,0.01,0.58,0.23,0.34,0.33,0.51,0.7,0.36,0.87,0.24,0.22,0.21,0.24,0.15,0.0,0.0,0.31,0.01,0.28,0.27,0.38,0.19,0.72,0.25,0.39,0.35,0.49,0.34,0.31,0.29,0.27,0.3,0.41,0.76,0.74,0.83,0.89,0.45,0.31,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.02,0.1,0.12,0.46,0.45,0.41,0.83,0.04,0.42,0.5,0.01,0.75,0.83,0.31,0.84,0.44,0.05,0.18,0.08,0.09,0.1,0.06,0.12,0.15,0.2,0.19,0.2,0.28,0.0,0.0,0.02,0.98,0.91,0.78,0.93,0.1462132986854826,0.2810020415745391,1.0259063537545676,0.23990140317567377,0.15957309677373607,0.23904623385605273,0.14983826852362625,0.19101749307912266,0.8648805992406263,0.5866481753976134,0.18668120849319533,0.0801244935995899,0.24127977482295815,0.09891983963631555,0.08457845107724263,0.704314571118793,0.4775738791563201,0.09,0.03,0.05,0.12656147765972112,0.1753046544676592,0.8395198853484602,0.07424745411226708,0.0,0.35436971617046215,0.03
338,1102,1,0.02,0.59,0.09,0.88,0.13,0.05,0.41,0.58,0.4,0.34,0.03,0.91,0.39,0.65,0.47,0.58,0.38,0.19,0.7,0.36,0.35,0.34,0.35,0.19,0.32,0.25,0.35,0.01,0.12,0.19,0.24,0.44,0.27,0.67,0.23,0.62,0.21,0.56,0.29,0.46,0.33,0.31,0.51,0.83,0.86,0.81,0.74,0.39,0.47,0.0,0.12,0.01,0.43,0.39,0.37,0.34,0.15,0.12,0.11,0.09,0.84,0.06,0.17,0.17,0.49,0.44,0.55,0.33,0.08,0.48,0.5,0.03,0.71,0.38,0.06,0.59,0.5,0.04,0.28,0.41,0.4,0.39,0.6,0.6,0.67,0.6,0.6,0.55,0.33,0.0,0.0,0.15,0.34,0.36,0.34,0.0,0.1599525901870802,0.3269758913184766,0.948655102824908,0.3785172942600324,0.046542096870766506,0.18098277994748319,0.22168488719271112,0.18558679551281806,0.6106880698236339,0.5657778278071505,0.2836816959806135,0.071091689870098,0.07228480866215349,0.3884156979803942,0.18620230394616524,0.5973414633416135,0.31626950305003076,0.04,0.12,0.06,0.3335547273974676,0.13522987123519123,0.621726273699656,0.13633760653157878,0.0,0.2985595137990182,0.32
339,852,1,0.0,0.33,0.01,0.99,0.02,0.01,0.36,0.39,0.23,0.58,0.0,0.0,0.15,0.32,0.11,0.5,0.71,0.57,0.72,0.18,0.19,0.17,0.16,0.05,1.0,0.0,0.14,0.02,0.48,0.26,0.39,0.21,0.51,0.24,0.51,0.51,0.55,0.38,0.55,0.36,0.51,0.55,0.42,0.52,0.57,0.55,0.58,0.31,0.29,0.0,0.15,0.0,0.16,0.12,0.17,0.39,0.01,0.01,0.01,0.02,0.96,0.01,0.16,0.15,0.36,0.41,0.3,0.57,0.02,0.37,0.5,0.03,0.56,0.54,0.12,0.87,0.0,0.35,0.21,0.02,0.01,0.02,0.09,0.1,0.1,0.14,0.5,0.17,0.39,0.0,0.0,0.02,0.94,0.69,0.84,0.84,0.08883463861100303,0.10490424831749431,0.8140370765236496,0.39533354447185004,0.11260315769719137,0.12677179981520972,0.4837351168142418,0.18774303239059356,0.5793622937871226,0.6923863474876997,0.12023868654538292,0.025167971629428985,0.23914907826587986,0.11395881952635056,0.19322696200396045,0.6426347143425264,0.2501870245808324,0.01,0.22,0.03,0.1556658756919029,0.11785730360191776,0.7724476584935336,0.2409514587156501,0.0,0.11688513120874294,0.05
340,984,1,0.04,0.32,0.02,0.96,0.07,0.03,0.28,0.45,0.3,0.63,0.05,1.0,0.34,0.51,0.13,0.54,0.6,0.22,0.52,0.38,0.39,0.38,0.37,0.16,0.28,0.27,0.38,0.02,0.16,0.35,0.51,0.32,0.37,0.52,0.44,0.49,0.36,0.42,0.37,0.42,0.37,0.39,0.4,0.72,0.73,0.87,0.71,0.45,0.59,0.01,0.08,0.02,0.25,0.31,0.3,0.3,0.14,0.15,0.13,0.12,0.74,0.12,0.14,0.13,0.33,0.52,0.12,0.61,0.06,0.62,0.0,0.04,0.76,0.5,0.02,0.2,0.58,0.06,0.07,0.32,0.31,0.29,0.35,0.42,0.48,0.41,0.51,0.47,0.63,0.0,0.0,0.23,0.81,0.76,0.87,0.77,0.20738234057966448,0.3444316966804419,1.0052269051762577,0.26454405422353866,0.04416331860897853,0.16996198820148375,0.25568640748640403,0.33536102518908534,0.7235445458009983,0.6597300514770156,0.4041752511502408,0.012099993462005758,0.2635348916452708,0.4546306244837076,0.005071628514762314,0.6173270731067949,0.14893093335587945,0.01,0.47,0.13,0.13864360002504303,0.1089412690384668,0.5964928868239863,0.3942008624853828,0.0,0.24245118602174962,0.1
341,1593,1,0.0,0.47,0.0,0.97,0.11,0.01,0.3,0.3,0.23,0.77,0.02,1.0,0.5,0.43,0.08,0.86,0.83,0.06,1.0,0.48,0.41,0.39,0.26,0.14,0.82,0.0,0.66,0.0,0.04,0.25,0.37,0.26,0.24,0.34,0.44,0.34,0.35,0.41,0.07,0.32,0.05,0.06,0.42,0.93,0.91,0.98,0.85,0.31,0.35,0.0,0.02,0.01,0.05,0.04,0.09,0.11,0.03,0.03,0.06,0.06,0.7,0.15,0.19,0.22,0.53,0.49,0.49,1.0,0.01,0.0,0.5,0.0,1.0,1.0,0.16,0.59,0.54,0.01,0.21,0.26,0.24,0.21,0.37,0.37,0.54,0.38,0.27,0.2,0.29,0.0,0.0,0.32,0.81,0.99,0.95,0.93,0.009452318796293012,0.3048497217958327,0.9725009403544462,0.23598265964050716,0.06498926224913362,0.09003050360619215,0.2924997585246447,0.27780443290629553,0.6152617444235469,0.7149010989581461,0.03629601841831771,0.12686945809784064,0.3412831614702134,0.2593182943835358,0.022753369808199538,0.4828851217657227,0.25716753900333955,0.01,0.21,0.14,0.3011977545491715,0.06790886733633385,0.743826593005096,0.7302890511608162,0.0,0.13971829518810425,0.02
342,1085,1,0.05,0.38,0.24,0.8,0.07,0.01,0.74,0.75,0.72,0.41,0.0,0.0,0.14,0.49,0.41,0.37,0.48,0.46,0.4,0.2,0.23,0.24,0.16,0.11,0.21,0.06,0.57,0.08,0.63,0.53,0.49,0.37,0.44,0.43,0.35,0.57,0.44,0.43,0.53,0.64,0.54,0.56,0.35,0.43,0.44,0.47,0.44,0.46,0.52,0.02,0.29,0.0,0.78,0.86,0.76,0.72,0.08,0.08,0.07,0.06,0.96,0.04,0.12,0.11,0.28,0.31,0.3,0.39,0.11,0.59,0.0,0.08,0.65,0.39,0.12,0.35,0.56,0.64,0.13,0.09,0.1,0.12,0.14,0.18,0.18,0.17,0.58,0.37,0.31,0.02,0.0,0.04,0.73,0.37,0.54,0.68,0.06853039995749295,0.3192793806449214,0.956313897762225,0.2716337295573492,0.08786554145033365,0.22929719873807974,0.348904764638985,0.08985411830958157,0.8946690393537962,0.6832052063895526,0.28346427076181374,0.17743442162948195,0.2954205229614736,0.2616387255220269,0.05747761675219723,0.6174483620766004,0.14461120622139187,0.08,0.12,0.02,0.15417585183852459,0.0010565754309762299,0.6993986597503807,0.06049948702480504,0.0,0.17713214956501908,0.33
343,1771,1,0.0,0.42,0.06,0.94,0.04,0.01,0.37,0.5,0.32,0.39,0.0,0.0,0.26,0.6,0.7,0.45,0.43,0.23,0.51,0.26,0.25,0.24,0.22,0.22,0.3,0.1,0.11,0.01,0.22,0.37,0.43,0.25,0.05,0.57,0.4,0.35,0.44,0.36,0.56,0.23,0.66,0.64,0.43,0.62,0.66,0.77,0.56,0.51,0.55,0.0,0.08,0.0,0.0,0.25,0.34,0.55,0.0,0.01,0.02,0.02,0.97,0.02,0.12,0.13,0.44,0.48,0.41,0.45,0.1,0.57,0.0,0.0,0.9,0.44,0.0,0.37,0.54,0.42,0.1,0.15,0.13,0.14,0.26,0.26,0.25,0.27,0.33,0.38,0.14,0.0,0.0,0.02,0.78,0.39,0.67,0.77,0.016643128753896674,0.22362138565015366,0.8852545893760146,0.26601770766567434,0.20475201307906685,0.25580110161558944,0.4943364897378072,0.2978024870088545,0.7059892806902791,0.9034091002005805,0.15756912859382233,0.1490086523732905,0.27364985221729154,0.438562391197559,0.1118230937403013,0.39778055219058295,0.4858134234656802,0.02,0.09,0.01,0.3754608408648971,0.18916476889016157,0.5457020923868997,0.304635900402022,0.0,0.046598021869635,0.16
344,640,1,0.0,0.83,0.0,0.33,0.19,1.0,0.51,0.55,0.37,0.36,0.0,0.0,0.17,0.45,0.47,0.27,0.53,1.0,0.33,0.16,0.11,0.16,0.1,0.14,0.23,0.18,0.21,0.03,0.6,1.0,0.91,0.12,1.0,0.3,0.16,0.32,0.46,0.19,0.25,0.43,0.39,0.33,0.88,0.58,0.56,0.55,0.69,0.24,0.25,0.01,0.32,0.02,0.39,0.48,0.52,0.53,0.64,0.68,0.67,0.63,0.07,1.0,0.9,0.92,0.86,0.75,0.97,0.44,1.0,0.58,0.0,0.0,0.92,0.5,0.22,0.44,0.58,0.41,0.61,0.13,0.12,0.12,0.18,0.21,0.23,0.23,0.7,0.58,0.25,0.0,0.0,0.69,0.54,0.47,0.66,0.73,0.017361146786843,0.35175155546747433,1.0545076083599387,0.33276750437857283,0.21237510957295805,0.15179187152937879,0.24014780951095507,0.07275935207822556,0.7420848943201095,0.8327214190316836,0.14210758893313188,0.12144937882796744,0.07084162404719534,0.10496875731891597,0.024036608218027816,0.6991686820667586,0.48295397760861514,0.01,0.4,0.0,0.033470085284671464,0.21480414711426318,0.6024289354398118,0.711535346690821,0.0,0.08488444565801467,0.24
345,851,1,0.0,0.5,0.02,0.98,0.01,0.02,0.34,0.44,0.26,0.24,0.0,0.0,0.57,0.76,0.58,0.62,0.33,0.11,0.4,0.56,0.43,0.42,0.37,0.05,0.17,0.0,0.47,0.0,0.07,0.13,0.21,0.44,0.23,0.77,0.39,0.54,0.2,0.48,0.35,0.39,0.3,0.33,0.5,0.87,0.85,0.87,0.73,0.66,0.72,0.0,0.06,0.0,0.1,0.09,0.15,0.22,0.03,0.02,0.03,0.05,0.92,0.01,0.18,0.19,0.55,0.57,0.34,0.88,0.05,0.33,0.5,0.01,0.74,0.85,0.5,0.9,0.4,0.06,0.67,0.37,0.37,0.36,0.38,0.48,0.62,0.53,0.49,0.63,0.26,0.0,0.0,0.12,0.69,0.68,0.57,0.84,0.08719053516027207,0.32759196732436474,0.9689298285450896,0.39878420101374495,0.08290825621544214,0.22862750709776677,0.17471278168475515,0.12943450375904253,0.8131947391963328,0.8232429372062737,0.03424932379733373,0.02372668064635145,0.2858632411102942,0.1229456688966777,0.009887524577083025,0.4859608387947454,0.12515614719404783,0.11,0.02,0.05,0.36409963128657197,0.1296760675597576,0.4987290587687112,0.7786233982609174,0.0,0.10852083000070052,0.04
346,227,1,0.1,0.33,0.07,0.84,0.04,0.13,0.34,0.49,0.3,0.54,0.11,1.0,0.25,0.49,0.13,0.41,0.57,0.42,0.46,0.29,0.26,0.27,0.22,0.16,0.18,0.25,0.3,0.07,0.27,0.57,0.68,0.19,0.52,0.53,0.81,0.27,0.73,0.24,0.51,0.48,0.51,0.53,0.44,0.51,0.54,0.55,0.56,0.62,0.71,0.04,0.29,0.09,0.28,0.35,0.39,0.42,0.34,0.39,0.39,0.38,0.51,0.48,0.2,0.17,0.36,0.46,0.32,0.35,0.13,0.64,0.0,0.1,0.77,0.32,0.27,0.47,0.04,0.3,0.44,0.28,0.26,0.23,0.25,0.31,0.34,0.3,0.46,0.54,0.6,0.0,0.0,0.53,0.65,0.65,0.84,0.69,0.02,0.2,0.97,0.25,0.03,0.21,0.34,0.2,0.78,0.99,0.02,0.0,0.0,0.01,0.06,0.5,0.18,0.02,0.7,0.18,0.06,0.01,0.84,0.5,1.0,0.1,0.19
347,374,1,0.01,0.4,0.46,0.52,0.07,0.15,0.45,0.55,0.42,0.46,0.0,0.0,0.23,0.51,0.28,0.4,0.53,0.4,0.29,0.27,0.34,0.46,0.16,0.13,0.29,0.14,0.2,0.03,0.49,0.47,0.55,0.4,0.29,0.5,0.52,0.46,0.52,0.43,0.66,0.44,0.65,0.68,0.43,0.33,0.33,0.33,0.27,0.68,0.6,0.02,0.64,0.01,0.87,0.9,0.96,0.95,0.54,0.49,0.47,0.43,0.84,0.19,0.27,0.24,0.37,0.37,0.42,0.32,0.23,0.57,0.0,0.04,0.62,0.34,0.02,0.31,0.6,0.59,0.13,0.17,0.2,0.27,0.14,0.24,0.26,0.25,0.44,0.41,0.32,0.02,0.0,0.26,0.69,0.46,0.58,0.56,0.14764565388434392,0.13575127955750504,0.9947547911763117,0.32476031605251704,0.09324150736234388,0.2888081532999256,0.18827485829276136,0.19404467473705775,0.718903061081986,0.7488692936543877,0.3303332702405554,0.09462995224449809,0.25731896753205497,0.3225267666446062,0.11602327534719786,0.43785928960507947,0.45709263965263247,0.06,0.07,0.02,0.19206603751689744,0.06908598553543273,0.9089000104199889,0.27571302183857066,0.0,0.22893732427303157,0.51
348,1895,1,0.01,0.53,0.05,0.96,0.02,0.0,0.41,0.34,0.23,0.54,0.02,0.74,0.35,0.45,0.59,0.53,0.59,0.24,0.8,0.33,0.31,0.28,0.34,0.09,1.0,0.13,0.2,0.01,0.22,0.28,0.44,0.2,0.32,0.36,0.57,0.4,0.52,0.43,0.37,0.24,0.31,0.35,0.42,0.77,0.74,0.69,0.56,0.66,0.63,0.0,0.09,0.0,0.09,0.07,0.16,0.14,0.01,0.0,0.01,0.01,0.97,0.03,0.14,0.17,0.51,0.49,0.47,0.82,0.05,0.33,0.5,0.01,0.92,0.82,0.17,0.51,0.38,0.14,0.78,0.11,0.12,0.13,0.09,0.15,0.17,0.18,0.37,0.18,0.28,0.0,0.0,0.02,0.84,0.74,0.89,0.88,0.09151481487527062,0.31376802319461317,0.9733156936560885,0.2795292365361424,0.08798493444639664,0.11517675351622692,0.1641056058203401,0.3168446977999507,0.5395643549800208,0.5491072243643186,0.2785130735135104,0.14668798749831197,0.32472705866714885,0.09004062315034106,0.13230821870935816,0.5036249511031905,0.08448805089092494,0.1,0.03,0.01,0.3447408054015146,0.05748604241205276,0.9000603109338285,0.12970952583624823,0.0,0.2333210561988878,0.19
349,1497,1,0.0,0.52,0.04,0.59,0.05,0.62,0.84,0.78,0.75,0.43,0.0,0.0,0.08,0.42,0.78,0.35,0.61,0.75,0.41,0.08,0.11,0.14,0.13,0.17,0.13,0.15,0.17,0.03,0.94,0.64,0.67,0.33,0.65,0.28,0.11,0.84,0.36,0.39,0.43,0.67,0.53,0.51,0.49,0.44,0.44,0.68,0.06,0.17,0.26,0.0,0.18,0.0,0.44,0.61,0.75,0.74,0.2,0.24,0.28,0.25,0.54,0.25,0.35,0.29,0.4,0.42,0.39,0.48,0.29,0.6,0.0,0.02,0.55,0.48,0.15,0.61,0.46,1.0,0.39,0.04,0.04,0.06,0.11,0.12,0.11,0.09,0.62,0.32,0.39,0.0,0.0,0.19,0.47,0.37,0.38,0.49,0.03575279439485408,0.13243870476906947,1.0012772543971973,0.3073332930059222,0.04050974653087153,0.1250969464945796,0.21663024415587584,0.12562203189910987,0.8529206535853306,0.743846859017313,0.17629556437257274,0.04509364689774847,0.3311369564745086,0.08365009564903772,0.16849932530856498,0.6480621966858318,0.19632182642457247,0.01,0.18,0.0,0.008580019896725534,0.07207504165949134,0.8159263098234244,0.23192374451603184,0.0,0.2713998265981607,0.12
