299,1460,1,0.02,0.53,0.01,0.98,0.05,0.02,0.39,0.42,0.29,0.44,0.03,0.86,0.56,0.66,0.33,0.61,0.51,0.16,0.56,0.54,0.43,0.42,0.34,0.12,0.4,0.82,0.57,0.0,0.07,0.34,0.4,0.31,0.3,0.65,0.68,0.49,0.43,0.46,0.3,0.38,0.3,0.31,0.55,0.8,0.81,0.78,0.76,0.45,0.66,0.0,0.06,0.01,0.14,0.14,0.13,0.13,0.09,0.08,0.07,0.06,0.77,0.1,0.21,0.22,0.57,0.63,0.31,0.81,0.05,0.33,0.5,0.01,0.88,0.76,0.26,0.54,0.4,0.05,0.3,0.41,0.39,0.38,0.36,0.45,0.51,0.46,0.37,0.49,0.46,0.0,0.0,0.26,0.74,0.76,0.68,0.87,0.008807542006698631,0.13331218522112354,1.0443469183024834,0.20013784292488468,0.2090364378950703,0.37866586708857,0.1927598424983678,0.24392797259149274,0.7642526053352212,0.5213766691879702,0.14498199938927653,0.10595140619763704,0.13900468066387248,0.3588590221895883,0.18189998315306213,0.5233434054701029,0.22128663476525745,0.08,0.06,0.04,0.052740740992618676,0.00935918014436251,0.6733831898331382,0.44498871781749466,0.0,0.21300249629756568,0.08
300,1970,1,0.0,0.37,0.38,0.69,0.04,0.02,0.34,0.48,0.3,0.47,0.02,1.0,0.25,0.56,0.24,0.4,0.55,0.33,0.54,0.27,0.3,0.35,0.16,0.13,0.16,0.14,0.23,0.01,0.24,0.35,0.46,0.25,0.28,0.57,0.26,0.36,0.41,0.27,0.51,0.35,0.49,0.52,0.39,0.55,0.5,0.76,0.4,0.86,0.77,0.01,0.35,0.0,0.43,0.4,0.38,0.68,0.04,0.03,0.03,0.05,0.95,0.03,0.15,0.15,0.4,0.37,0.44,0.6,0.12,0.44,0.5,0.01,0.77,0.61,0.19,0.41,0.5,0.34,0.07,0.11,0.09,0.09,0.21,0.24,0.26,0.29,0.36,0.28,0.46,0.0,0.0,0.03,0.77,0.61,0.66,0.76,0.021101161168726987,0.29911649908520255,1.0075839596535523,0.1222760275315445,0.21738351608335418,0.2661289542036386,0.30599579380986136,0.2701536383823371,0.8692364030050126,0.7834247331756861,0.2738015367150808,0.26175599363028024,0.1304653695322719,0.37531864374213,0.11303209873353548,0.6810452168805119,0.38756125962793736,0.02,0.1,0.08,0.12018446148333009,0.11081202726398111,0.6423667008696986,0.10084767424086115,0.0,0.35310234530627344,0.53
301,490,1,0.0,0.66,0.02,0.95,0.14,0.05,0.38,0.39,0.28,0.25,0.02,1.0,0.85,0.87,0.15,0.78,0.29,0.05,0.37,0.77,0.63,0.62,0.64,0.21,0.38,0.68,0.59,0.0,0.02,0.18,0.18,0.59,0.13,0.7,0.37,0.44,0.18,0.66,0.16,0.38,0.18,0.17,0.57,0.93,0.91,0.99,0.86,0.41,0.5,0.0,0.05,0.01,0.33,0.31,0.31,0.27,0.22,0.17,0.16,0.13,0.8,0.04,0.2,0.24,0.68,0.65,0.62,0.94,0.05,0.11,0.5,0.0,0.92,0.94,0.14,0.4,0.42,0.01,0.24,0.6,0.56,0.54,0.79,0.89,1.0,0.99,0.6,0.61,0.79,0.0,0.0,0.27,0.55,0.79,0.76,0.74,0.14426276316878867,0.2241582403511063,0.9030497387611145,0.20402429347452372,0.2531236912803953,0.30984562179781894,0.3321417582083646,0.212209211480579,0.8813801321154295,0.713483481157411,0.05018672293398486,0.29051560378221114,0.27261179797390717,0.08964467796354117,0.1774343622761461,0.7419946891745504,0.4666359589993442,0.02,0.12,0.26,0.24735329508173529,0.171392595270741,0.4929550408552583,0.7877715384283264,0.0,0.24535015787246917,0.01
302,1475,1,0.0,0.3,0.39,0.68,0.03,0.03,0.26,0.29,0.18,0.98,0.0,0.0,0.16,0.09,0.3,0.48,0.96,0.29,0.82,0.17,0.23,0.27,0.16,0.25,0.2,0.11,0.21,0.02,0.39,0.35,0.52,0.24,0.47,0.15,0.14,0.52,0.34,0.36,0.48,0.16,0.51,0.52,0.27,0.41,0.41,0.44,0.54,0.59,0.64,0.01,0.3,0.0,0.16,0.15,0.13,0.16,0.04,0.04,0.03,0.03,0.94,0.01,0.19,0.17,0.3,0.27,0.37,0.57,0.15,0.7,0.0,0.04,0.41,0.59,0.09,0.3,0.71,0.51,0.06,0.11,0.11,0.13,0.14,0.22,0.24,0.22,0.63,0.54,0.29,0.0,0.0,0.11,0.3,0.36,0.48,0.43,0.18794399441254567,0.1782901871772571,0.9754070114253642,0.3854999060820451,0.09624994578097855,0.18280703361678383,0.3792602655705291,0.18726432350557304,0.71211018480935,0.7062855412060356,0.07221824626747488,0.07588582926342421,0.15888805703792597,0.3244872858240694,0.08744202702096662,0.4582877383813238,0.5302204357924943,0.02,0.15,0.0,0.049952897044797204,0.1420167823288954,0.7596152195734356,0.5955269172139073,0.0,0.05756694713248462,0.21
303,1633,1,0.51,0.31,0.6,0.46,0.06,0.09,0.42,0.54,0.39,0.48,0.52,1.0,0.11,0.28,0.15,0.34,0.57,0.92,0.53,0.15,0.18,0.22,0.2,0.13,0.23,0.15,0.19,0.74,0.68,0.43,0.57,0.24,0.8,0.27,0.36,0.63,0.49,0.34,0.6,0.74,0.59,0.62,0.45,0.12,0.21,0.19,0.13,0.31,0.29,0.62,0.85,0.1,0.33,0.32,0.34,0.34,0.11,0.09,0.09,0.08,0.8,0.12,0.27,0.2,0.31,0.41,0.29,0.31,0.1,0.49,0.5,0.83,0.58,0.29,0.87,0.66,0.0,0.54,0.3,0.06,0.06,0.08,0.14,0.16,0.18,0.2,0.81,0.24,0.57,0.17,0.01,0.13,0.8,0.61,0.87,0.84,0.22,0.33,0.76,0.41,0.28,0.34,0.35,0.33,0.76,0.59,0.49,0.16,0.0,0.43,0.12,0.79,0.07,0.12,0.68,0.75,0.25,0.32,0.86,0.5,0.33,0.44,0.8
304,1644,1,0.02,0.49,0.38,0.6,0.25,0.07,0.53,0.67,0.46,0.14,0.0,0.0,0.22,0.79,0.28,0.34,0.17,0.25,0.82,0.19,0.2,0.2,0.26,0.11,0.2,0.3,0.3,0.02,0.34,0.19,0.28,0.2,0.66,0.55,0.1,0.37,0.31,0.33,0.45,0.26,0.53,0.52,0.49,0.63,0.61,0.65,0.47,0.46,0.5,0.0,0.13,0.01,0.33,0.32,0.38,0.36,0.17,0.14,0.15,0.13,0.81,0.06,0.2,0.21,0.54,0.59,0.5,0.43,0.19,0.52,0.5,0.06,0.44,0.42,0.04,0.38,0.83,0.5,0.14,0.14,0.12,0.09,0.21,0.2,0.22,0.22,0.38,0.51,0.1,0.0,0.0,0.21,0.24,0.24,0.21,0.0,0.12743608765004844,0.31500169643891224,0.9373425305756625,0.18244503554503005,0.20300324872152586,0.27832542693618884,0.2942660783256007,0.2469720102249367,0.7117464830929351,0.6185696871952329,0.0848931252093836,0.1122827922499775,0.2358667385188352,0.31408676721047013,0.19138080788036133,0.4679606485277174,0.33580002689187977,0.03,0.16,0.01,0.36138542318620737,0.11066118021457222,0.525107268637302,0.75335562862318,0.0,0.1271654504679053,0.15
305,1076,1,0.02,0.36,0.03,0.95,0.13,0.02,0.21,0.32,0.17,0.47,0.02,0.76,0.68,0.63,0.14,0.8,0.49,0.11,0.55,0.7,0.8,0.77,0.63,0.43,0.65,0.99,0.59,0.0,0.05,0.15,0.17,0.71,0.17,0.62,0.3,0.63,0.12,0.78,0.3,0.35,0.36,0.35,0.4,0.85,0.9,0.9,0.84,0.43,0.56,0.0,0.05,0.01,0.18,0.2,0.3,0.32,0.1,0.09,0.13,0.12,0.85,0.03,0.1,0.1,0.38,0.45,0.2,0.75,0.02,0.44,0.5,0.02,0.81,0.69,0.09,0.44,0.67,0.03,0.0,0.53,0.56,0.61,0.76,0.75,0.96,0.79,0.41,0.51,0.26,0.0,0.0,0.22,0.57,0.51,0.69,0.58,0.08434343781395155,0.17800218732788847,0.9140788506532487,0.3807081677534144,0.1268339772716722,0.2606391219415056,0.3140404271174494,0.211760945312163,0.5848110576580982,0.9145190210378396,0.34093438155498595,0.31304004607498787,0.003436501278868597,0.12592319671680427,0.027902084040540023,0.5065638377094219,0.1924419866011366,0.08,0.06,0.1,0.36731150379144667,0.038028232798478216,0.7562314623182018,0.4226108756695502,0.0,0.18417427003872566,0.03
306,1352,1,0.06,0.47,0.04,0.91,0.1,0.11,0.42,0.52,0.31,0.2,0.07,1.0,0.44,0.79,0.34,0.47,0.21,0.06,0.28,0.42,0.37,0.36,0.27,0.17,0.35,0.37,0.44,0.02,0.12,0.11,0.21,0.35,0.24,0.77,0.38,0.23,0.29,0.45,0.48,0.26,0.57,0.55,0.48,0.74,0.76,0.81,0.73,0.7,0.69,0.01,0.09,0.01,0.28,0.39,0.59,0.7,0.07,0.08,0.11,0.12,0.89,0.06,0.15,0.16,0.52,0.58,0.43,0.58,0.13,0.35,0.5,0.06,0.74,0.55,0.09,0.3,0.81,0.17,0.08,0.18,0.17,0.15,0.36,0.34,0.37,0.35,0.35,0.49,0.31,0.0,0.0,0.1,0.61,0.41,0.64,0.66,0.14365317083833348,0.13375308626467253,0.9388611136068632,0.19037346312670783,0.09275396449293688,0.1274152311382661,0.39608773143658405,0.2326289239053466,0.683391056263319,0.7819680101982016,0.1877954139780092,0.3302813920349138,0.02550239867107688,0.3264490457585575,0.10866379057163729,0.3604440694908206,0.18462161817535033,0.05,0.21,0.0,0.2529575862520631,0.04419132936345285,0.836433506093286,0.6200392408752198,0.0,0.23877549107695487,0.11
307,1512,1,0.25,0.37,0.4,0.62,0.13,0.05,0.57,0.66,0.55,0.46,0.26,1.0,0.16,0.4,0.1,0.41,0.53,0.62,0.51,0.21,0.21,0.24,0.21,0.13,0.19,0.13,0.19,0.31,0.6,0.38,0.5,0.35,0.53,0.33,0.27,0.73,0.36,0.45,0.56,0.83,0.54,0.57,0.46,0.17,0.22,0.19,0.21,0.41,0.42,0.27,0.84,0.07,0.52,0.51,0.49,0.45,0.23,0.2,0.17,0.15,0.82,0.11,0.32,0.23,0.31,0.4,0.29,0.28,0.12,0.59,0.0,0.35,0.62,0.26,0.33,0.34,0.0,0.51,0.29,0.13,0.12,0.12,0.25,0.27,0.3,0.27,0.68,0.38,0.64,0.24,0.12,0.19,0.75,0.45,0.66,0.67,0.09,0.27,0.92,0.27,0.08,0.2,0.24,0.27,0.6,0.89,0.17,0.0,0.0,0.12,0.12,0.21,0.24,0.07,0.55,0.61,0.14,0.1,0.45,0.0,0.78,0.27,0.35
308,1740,1,0.02,0.65,0.02,0.96,0.08,0.03,0.38,0.36,0.24,0.26,0.0,0.0,0.81,0.74,0.56,0.78,0.31,0.05,0.38,0.76,0.61,0.59,0.41,0.26,0.43,0.5,0.36,0.0,0.05,0.11,0.17,0.65,0.26,0.63,0.51,0.46,0.17,0.66,0.26,0.38,0.25,0.26,0.58,0.94,0.92,0.93,0.83,0.35,0.43,0.0,0.07,0.01,0.01,0.24,0.3,0.28,0.0,0.08,0.09,0.08,0.9,0.03,0.21,0.24,0.65,0.64,0.44,0.92,0.03,0.17,0.5,0.02,0.79,0.9,0.1,0.52,0.52,0.03,0.09,0.59,0.61,0.63,0.47,0.61,0.88,0.78,0.6,0.64,0.56,0.0,0.0,0.16,0.51,0.68,0.76,0.67,0.12021526905470144,0.24120703521668085,0.8092423084791082,0.20923566281890457,0.1500598567494115,0.2937231832493493,0.5279602638044939,0.31805355189879453,0.7178709312081875,0.7271172201586595,0.00760386734466992,0.14112665772406138,0.3416694259754704,0.20534006286900325,0.0959220212954426,0.5199620295174316,0.5051018895112229,0.17,0.03,0.05,0.10929813666084945,0.1559467567084185,0.7142197697795336,0.4845519576702204,0.0,0.3460803247332931,0.01
309,1786,1,0.03,0.33,0.02,0.97,0.05,0.03,0.25,0.3,0.19,0.76,0.04,1.0,0.53,0.43,0.2,0.78,0.77,0.12,0.93,0.58,0.59,0.57,0.36,0.13,0.56,1.0,0.59,0.01,0.06,0.32,0.33,0.45,0.17,0.45,0.25,0.48,0.2,0.6,0.21,0.37,0.27,0.25,0.36,0.78,0.8,0.86,0.78,0.57,0.67,0.0,0.06,0.02,0.04,0.04,0.08,0.11,0.03,0.03,0.05,0.07,0.69,0.15,0.1,0.1,0.36,0.4,0.15,0.82,0.02,0.4,0.5,0.02,0.91,0.77,0.02,0.32,0.4,0.03,0.03,0.5,0.48,0.49,0.28,0.53,0.58,0.51,0.55,0.48,0.4,0.01,0.0,0.36,0.69,0.88,0.95,0.88,0.1696592411186803,0.3346015542312379,0.8636056776945288,0.38386702071715684,0.03125343691066229,0.2142568269023724,0.5131477911319309,0.2909272058692438,0.5677242461731264,0.6553015899808672,0.00852966777726672,0.19431235405627503,0.010261679453032493,0.45611795017873225,0.1658979940023854,0.3953665613335192,0.5225436327797445,0.03,0.17,0.21,0.2661611720406185,0.059682168271974506,0.8374650115372627,0.2329518126139128,0.0,0.16674833987313728,0.09
310,1645,1,0.05,0.45,0.02,0.96,0.09,0.02,0.95,0.98,1.0,0.3,0.06,1.0,0.23,0.61,0.3,0.56,0.38,0.39,0.33,0.33,0.3,0.29,0.17,0.1,0.17,0.29,0.33,0.06,0.51,0.28,0.29,0.56,0.39,0.51,0.21,0.67,0.21,0.5,0.39,1.0,0.38,0.4,0.35,0.41,0.47,0.48,0.51,0.58,0.55,0.02,0.36,0.01,0.53,0.53,0.48,0.45,0.16,0.14,0.11,0.1,0.89,0.04,0.16,0.13,0.28,0.38,0.28,0.26,0.08,0.64,0.0,0.04,0.81,0.25,0.27,0.3,0.13,0.27,0.14,0.26,0.26,0.27,0.35,0.38,0.48,0.37,0.71,0.49,0.37,0.05,0.0,0.12,0.5,0.27,0.35,0.28,0.01,0.22,0.98,0.27,0.02,0.2,0.29,0.22,0.93,1.0,0.0,0.0,0.0,0.0,0.01,0.64,0.39,0.03,0.31,0.19,0.01,0.01,0.8,0.0,0.23,0.22,0.07
311,1197,1,0.07,0.53,0.07,0.84,0.38,0.09,0.35,0.48,0.28,0.26,0.09,0.97,0.59,0.78,0.23,0.56,0.32,0.14,0.41,0.57,0.47,0.46,0.45,0.27,0.38,0.54,0.5,0.02,0.08,0.17,0.27,0.38,0.25,0.68,0.36,0.28,0.36,0.45,0.26,0.4,0.31,0.3,0.57,0.83,0.83,0.88,0.68,0.29,0.39,0.01,0.1,0.04,0.3,0.35,0.39,0.43,0.25,0.25,0.26,0.26,0.74,0.11,0.22,0.23,0.58,0.68,0.36,0.68,0.1,0.49,0.5,0.06,0.8,0.62,0.11,0.63,0.56,0.05,0.15,0.42,0.4,0.37,0.62,0.55,0.57,0.53,0.37,0.67,0.74,0.0,0.0,0.35,0.47,0.67,0.55,0.53,0.0,0.13,0.98,0.15,0.01,0.07,0.17,0.13,0.42,0.53,0.02,0.04,0.0,0.04,0.01,0.36,0.14,0.11,0.12,0.77,0.03,0.02,0.7,0.0,0.35,0.16,0.06
312,1354,1,0.0,0.24,1.0,0.16,0.11,0.01,0.34,0.5,0.32,0.39,0.02,1.0,0.28,0.62,0.06,0.29,0.42,0.26,0.51,0.34,0.31,0.3,0.37,0.52,0.32,0.09,0.62,0.01,0.17,0.16,0.42,0.19,0.35,0.61,0.61,0.38,0.62,0.3,0.74,0.49,0.71,0.75,0.37,0.47,0.49,0.68,0.55,0.82,0.81,0.01,0.25,0.0,0.17,0.17,0.16,0.18,0.04,0.04,0.03,0.03,0.87,0.09,0.15,0.12,0.27,0.48,0.11,0.52,0.07,0.6,0.0,0.02,0.74,0.41,0.02,0.32,0.56,0.1,0.09,0.16,0.13,0.11,0.42,0.36,0.34,0.33,0.41,0.47,0.43,0.0,0.0,0.1,0.71,0.64,0.88,0.9,0.004704428316008661,0.27769798321217104,0.8594035763074809,0.32052778166835505,0.13757935341357197,0.09727382846826793,0.4495816605019117,0.2258373383213918,0.5704123335203318,0.8978043384161415,0.26042973289837235,0.22348419219856291,0.11577064102212827,0.4667568353992102,0.07477404750674897,0.37963600055427704,0.4931458383669692,0.01,0.22,0.26,0.18671992445389946,0.05284929916605482,0.8318850623666406,0.5253700335881551,0.0,0.08674757733826853,0.14
313,1767,1,0.15,0.29,0.37,0.42,0.91,0.15,0.62,0.74,0.72,0.33,0.16,1.0,0.3,0.55,0.27,0.65,0.3,0.37,0.36,0.45,0.47,0.59,0.29,0.18,0.29,0.28,0.37,0.15,0.46,0.14,0.14,0.97,0.33,0.51,0.12,1.0,0.11,0.86,0.52,1.0,0.64,0.6,0.29,0.36,0.42,0.55,0.37,0.6,0.57,0.06,0.45,0.12,0.45,0.48,0.58,0.57,0.53,0.5,0.54,0.49,0.65,0.17,0.2,0.13,0.18,0.33,0.14,0.35,0.21,0.77,0.0,0.12,0.82,0.29,0.37,0.59,0.0,0.09,0.26,0.58,0.7,0.82,0.31,0.33,0.41,0.29,0.53,0.69,0.31,0.29,0.62,0.5,0.39,0.42,0.39,0.59,0.03,0.16,0.96,0.2,0.08,0.32,0.65,0.16,0.91,0.37,0.54,0.16,1.0,0.67,0.09,0.64,0.38,0.03,0.82,0.91,0.05,0.04,0.76,0.5,1.0,0.2,0.67
314,1057,1,0.01,0.42,0.07,0.92,0.08,0.02,0.35,0.4,0.25,0.44,0.03,1.0,0.44,0.68,0.4,0.7,0.45,0.06,0.56,0.47,0.42,0.4,0.37,0.11,0.37,0.43,0.33,0.0,0.06,0.22,0.31,0.37,0.13,0.63,0.5,0.31,0.29,0.5,0.45,0.34,0.48,0.49,0.4,0.71,0.74,0.82,0.62,0.72,0.68,0.0,0.09,0.0,0.26,0.27,0.45,0.46,0.03,0.03,0.04,0.04,0.94,0.05,0.16,0.16,0.42,0.47,0.29,0.72,0.05,0.38,0.5,0.02,0.83,0.68,0.05,0.23,0.56,0.03,0.06,0.21,0.19,0.18,0.41,0.36,0.36,0.38,0.09,0.11,0.17,0.0,0.0,0.04,0.76,0.64,0.73,0.78,0.05506191534461766,0.18536257662730696,0.8959575115169167,0.15793192556927332,0.21872709348554745,0.24316017329851425,0.4448769987534202,0.21961391931049287,0.7407206055253378,0.9031489281194185,0.3657995971300058,0.2128985113184246,0.12273705641653289,0.3468610046596675,0.07872759777901325,0.7514108806193645,0.3943548435168717,0.04,0.1,0.03,0.011318918709804953,0.04107103354843182,0.5517280115198384,0.11348947745778153,0.0,0.08327803113728144,0.32
315,1069,1,0.24,0.31,0.03,0.81,0.29,0.18,0.4,0.56,0.38,0.46,0.25,1.0,0.18,0.5,0.26,0.48,0.49,0.31,0.44,0.23,0.29,0.3,0.21,0.09,0.19,0.2,0.24,0.23,0.43,0.16,0.28,0.49,0.33,0.5,0.25,0.63,0.35,0.53,0.71,0.54,0.61,0.68,0.49,0.54,0.6,0.59,0.59,0.44,0.45,0.09,0.25,0.09,0.56,0.59,0.59,0.61,0.33,0.3,0.28,0.26,0.76,0.13,0.45,0.31,0.31,0.42,0.25,0.42,0.2,0.7,0.0,0.38,0.6,0.37,0.52,0.41,0.25,0.37,0.22,0.12,0.12,0.14,0.19,0.2,0.21,0.17,0.41,0.44,0.36,0.32,0.37,0.24,0.57,0.44,0.63,0.52,0.06,0.19,0.92,0.23,0.06,0.14,0.23,0.19,0.77,0.96,0.01,0.05,0.05,0.04,0.09,0.79,0.09,0.32,0.12,0.32,0.29,0.09,0.81,0.5,0.7,0.22,0.33
316,1259,1,0.0,0.3,0.01,0.94,0.13,0.04,0.35,0.41,0.25,0.53,0.0,0.0,0.21,0.43,0.26,0.47,0.56,0.34,0.57,0.24,0.24,0.23,0.23,0.11,0.28,0.12,0.14,0.01,0.43,0.22,0.3,0.25,0.37,0.43,0.45,0.33,0.61,0.32,0.75,0.36,0.7,0.75,0.37,0.5,0.55,0.58,0.6,0.38,0.44,0.0,0.15,0.0,0.1,0.13,0.12,0.11,0.03,0.04,0.03,0.03,0.84,0.1,0.21,0.17,0.32,0.35,0.33,0.39,0.14,0.61,0.0,0.02,0.63,0.39,0.35,0.45,0.0,0.51,0.62,0.09,0.08,0.09,0.15,0.17,0.2,0.13,0.34,0.2,0.46,0.01,0.0,0.14,0.44,0.47,0.49,0.39,0.022408014027603125,0.31731767524112736,0.8709339116324766,0.38884814165125325,0.24938042769473934,0.1375239566511937,0.43735010967557497,0.22633800338772586,0.5666799893367527,0.6321571558897852,0.3548474034529955,0.2325036141009806,0.03980351154160883,0.3455742532101337,0.08350659153320951,0.5131695248075215,0.5066143795640263,0.01,0.15,0.05,0.36467519575860396,0.08492069231001592,0.6600732605516955,0.26915802844390435,0.0,0.0774118913361585,0.12
317,1675,1,0.01,0.71,0.01,0.98,0.06,0.01,0.43,0.47,0.33,0.28,0.03,1.0,0.67,0.77,0.2,0.55,0.43,0.16,0.58,0.61,0.42,0.4,0.9,0.15,0.35,0.67,0.37,0.0,0.05,0.15,0.27,0.32,0.37,0.69,0.49,0.38,0.34,0.43,0.15,0.46,0.19,0.18,0.72,0.9,0.87,0.9,0.86,0.42,0.58,0.0,0.07,0.0,0.1,0.14,0.2,0.3,0.03,0.04,0.05,0.06,0.91,0.02,0.4,0.45,0.79,0.76,0.56,0.96,0.05,0.14,0.5,0.0,0.95,0.95,0.33,0.42,0.44,0.02,0.13,0.49,0.45,0.39,0.4,0.57,0.79,0.58,0.51,0.53,0.4,0.0,0.0,0.12,0.92,0.92,0.92,0.92,0.032705238056011325,0.15530111081089418,1.021357167011908,0.2695488796510906,0.20626422301164576,0.25301986660795484,0.4807952040416378,0.3045781807318202,0.7150008026215672,0.6802980700280703,0.21151151313713581,0.1286197888934337,0.11494365279113787,0.04999381770626253,0.13118701613677552,0.5208170807064506,0.2387349470725162,0.05,0.09,0.17,0.05095594440317842,0.1765471006849272,0.8688237585175385,0.06118267998667689,0.0,0.3296687807282522,0.18
318,1284,1,0.01,0.52,0.08,0.77,0.57,0.09,0.3,0.39,0.24,0.33,0.02,1.0,0.82,0.76,0.27,0.83,0.27,0.05,0.74,0.75,0.64,0.67,0.45,0.4,0.3,0.5,0.56,0.0,0.07,0.15,0.15,0.74,0.09,0.74,0.07,0.48,0.09,0.8,0.35,0.43,0.34,0.35,0.47,0.83,0.81,0.9,0.76,0.49,0.69,0.0,0.11,0.02,0.75,0.68,0.7,0.7,0.82,0.65,0.61,0.56,0.65,0.3,0.25,0.26,0.56,0.5,0.72,0.76,0.14,0.11,0.5,0.01,0.91,0.79,0.14,0.35,0.48,0.02,0.0,0.59,0.55,0.53,0.85,0.77,1.0,0.91,0.53,0.51,0.25,0.0,0.0,0.46,0.17,0.61,0.49,0.36,0.12463750481991494,0.22625300527992062,0.9038288912006193,0.29485255031503477,0.12276828726972466,0.147110633373915,0.22433345901520158,0.06234975452721045,0.5198841938412623,0.9257938974522841,0.04026877463145198,0.2361228757493401,0.02189428002422315,0.3757375457236676,0.007469005831744767,0.5893229146943292,0.4944955055694725,0.01,0.28,0.5,0.2773248584799905,0.06144423889547885,0.876671927046243,0.41146325031548275,0.0,0.05008894457911994,0.04
319,1463,1,0.01,0.41,0.02,0.96,0.09,0.01,0.29,0.27,0.18,0.42,0.01,0.58,0.91,0.71,0.33,0.91,0.38,0.05,0.46,0.96,1.0,0.98,0.72,0.0,0.66,0.32,0.31,0.0,0.02,0.1,0.1,0.86,0.06,0.62,0.26,0.55,0.08,0.87,0.24,0.27,0.22,0.23,0.39,0.96,0.98,0.94,0.87,0.3,0.3,0.0,0.01,0.01,0.24,0.37,0.4,0.43,0.1,0.13,0.13,0.13,0.89,0.04,0.09,0.11,0.44,0.47,0.2,0.87,0.01,0.31,0.5,0.02,0.77,0.83,0.0,0.44,0.71,0.03,0.06,0.61,0.68,0.79,0.83,0.78,0.95,0.83,0.52,0.6,0.46,0.0,0.0,0.17,0.43,0.57,0.63,0.45,0.005355839290146475,0.3765663971385241,0.948178694464487,0.34860580650975126,0.055557252100419126,0.33834189411390536,0.4330396238927467,0.3488051409891739,0.8946907311074204,0.5309004917749875,0.10281034382171604,0.23830423258511665,0.1250787120153221,0.07202363161491547,0.11990348373385375,0.6326053686931985,0.26556325048182,0.07,0.05,0.08,0.330863201920323,0.08634254059652215,0.6107463372221174,0.5813946471965898,0.0,0.2741395284663144,0.02
320,1934,1,0.0,0.33,0.16,0.87,0.02,0.01,0.15,0.28,0.12,0.88,0.02,1.0,0.33,0.28,0.2,0.66,0.85,0.14,0.95,0.35,0.31,0.31,0.29,0.38,0.04,0.38,0.33,0.0,0.08,0.65,0.59,0.17,0.29,0.29,0.43,0.32,0.39,0.39,0.23,0.34,0.24,0.25,0.3,0.77,0.81,0.91,0.73,0.72,0.7,0.0,0.06,0.0,0.0,0.0,0.5,0.43,0.0,0.0,0.02,0.02,0.96,0.0,0.12,0.12,0.32,0.29,0.41,0.94,0.05,0.49,0.5,0.0,0.94,0.95,0.0,0.52,0.35,0.02,0.0,0.13,0.09,0.07,0.35,0.36,0.36,0.39,0.2,0.23,0.24,0.0,0.0,0.02,0.87,0.88,0.78,0.93,0.049261367974118266,0.32129050006050386,1.055832260152582,0.2867907989910228,0.14559707518155418,0.1641146181717686,0.45439915968565975,0.19434767848007703,0.5530719613534739,0.9178360634807962,0.057153643938196726,0.2364786603643219,0.07630449991526968,0.44012114269815894,0.025662086052217873,0.5221512575864289,0.407260249928794,0.01,0.21,0.08,0.1223972928988496,0.01955791989315278,0.6964273657483546,0.1604326708515581,0.0,0.3053504787380865,0.14
321,1064,1,0.01,0.46,0.02,0.62,0.06,0.62,0.33,0.4,0.24,0.75,0.03,1.0,0.15,0.11,0.08,0.34,0.86,0.77,0.7,0.14,0.14,0.16,0.17,0.12,0.27,0.19,0.21,0.02,0.42,0.57,0.69,0.1,0.54,0.14,0.27,0.36,0.47,0.24,0.51,0.3,0.63,0.6,0.54,0.5,0.5,0.58,0.66,0.18,0.07,0.01,0.32,0.02,0.37,0.46,0.46,0.47,0.39,0.41,0.38,0.35,0.54,0.43,0.57,0.5,0.49,0.34,0.76,0.51,0.5,0.79,0.0,0.04,0.49,0.61,0.06,0.48,0.79,0.28,0.32,0.2,0.19,0.19,0.27,0.32,0.37,0.33,0.69,0.66,0.35,0.0,0.0,0.43,0.43,0.27,0.47,0.64,0.01849255990360531,0.28779555892823805,0.9226118307661892,0.3158917436810789,0.25698162891044896,0.20387972461687465,0.21330772368489717,0.09227506790364651,0.8587464950898049,0.5655410509740568,0.32870672496913445,0.08951385234249212,0.3087296482098099,0.151084772082346,0.07575089850742601,0.45825894389991545,0.2745443578415162,0.03,0.13,0.03,0.12610213760267677,0.053393455221131245,0.7641113986046177,0.7535979136395379,0.0,0.09558232168939203,0.26
322,127,1,0.01,0.56,0.12,0.45,1.0,0.25,0.31,0.58,0.35,0.4,0.03,1.0,0.36,0.63,0.47,0.44,0.36,0.57,0.42,0.35,0.35,0.37,0.39,0.18,0.34,0.31,0.32,0.02,0.3,0.26,0.27,0.69,0.26,0.45,0.12,1.0,0.21,0.75,0.38,0.48,0.52,0.48,0.51,0.61,0.56,0.76,0.57,0.43,0.4,0.0,0.16,0.03,0.37,0.48,0.55,0.62,0.76,0.86,0.89,0.93,0.43,0.39,0.32,0.28,0.46,0.49,0.47,0.32,0.36,0.68,0.0,0.02,0.69,0.32,0.05,0.12,0.75,0.23,0.35,0.34,0.38,0.4,0.42,0.42,0.48,0.42,0.45,0.6,0.36,0.02,0.05,0.87,0.32,0.14,0.31,0.42,0.12067827273927445,0.22825842570383725,0.8469170701810325,0.37604899120403645,0.09030369794654841,0.318396145898834,0.4100894593333572,0.25012946228062494,0.8897403603094446,0.7782824155579036,0.003955865391108361,0.26815967658989526,0.2783392733683814,0.4095162856344331,0.18628341366541643,0.553486881780898,0.3000662252333216,0.02,0.21,0.07,0.018274378150226263,0.03116355010933262,0.6628278412405381,0.543318938663633,0.0,0.11322165262073595,0.14
